2.88420733809;3.29282933474;2.8686555326;2.86552673578;2.86493834853;2.8738296628;-3.17814913392;2.45975929499;-3.29143443704;3.19985324144;-3.25030699372;-2.80274695158;-3.31213179231;-2.80553907156;-3.36247983575;-2.8077916503;-3.29651466012;-2.94534915686;-3.27031865716;3.23298531771;-3.32822981477;3.22178560495;-3.37485066056;3.21285253763;-3.30551043153;-2.79386633635;2.56975874305;3.25350290537;1.59678325057;2.54573327303;0.901338428259;0.766040563583;-3.27227464318;-2.64960306883;2.59258469939;3.28358823061;1.66196486354;2.42426210642;0.95052537322;1.09975743294
2.81584230065;3.41985288262;-3.44059595466;2.9509550631;-3.37258681655;2.78010216355;-3.06535062194;2.33513918519;-3.33861741424;3.32827416062;-3.1262691915;-2.71230468154;-3.37504896522;-2.70157131553;2.69542518258;-2.69286307693;-3.33124646544;-2.81661686301;1.88779917359;3.30052152276;1.34919992089;2.60899057984;1.06747797132;0.863426297903;-3.32633623481;-2.66405376792;1.62957456708;3.06398716569;0.742302328348;0.754246503115;0.340341478586;0.571491956711;-3.27936992049;-2.52146705985;1.75116148591;2.9405452311;0.836615115404;1.12000474334;0.41176751256;0.789480000734
2.90487666428;3.34404364228;-3.24080590904;2.87051072717;-3.20839099586;2.71384826303;-3.04060201347;2.25700584054;-3.03762607276;3.20150342584;-3.14456920326;-2.8215893209;-3.31266050041;-2.80171498656;2.84125609696;-2.78685817122;-3.0170147866;-2.93774017692;1.90135975182;3.32632628083;0.666513815522;0.222444804385;0.117191269994;0.210499232635;-2.99755553901;-2.77646574378;1.89737911522;3.23418131471;0.657557681203;0.450403764844;0.114282563329;0.341729015112;-2.93755464256;-2.62576517463;1.97895784676;3.03776159883;0.707153514028;0.708288699389;0.168093010783;0.445776730776
2.92736937106;3.37483237684;-3.31244252622;2.82943867147;-3.22020314634;2.67619679868;-2.89691613615;2.32661293447;-3.2044133991;3.32491420209;-3.17470358312;-2.68052984774;-3.29761908948;-2.6929230839;2.8859269768;-2.7028708607;-3.2156817764;-2.81999446452;2.86352564394;-2.71549655497;2.25385285914;3.36056946218;1.84316731989;3.05963276327;-3.23176430166;-2.66877175868;2.35886241496;3.35778878629;0.951697602868;1.06235526502;0.0350517481565;0.539460942149;-3.20520041883;-2.52266861498;2.28332068026;-2.70971752703;1.04405368865;1.49813960493;-0.166244190186;0.918401584029
2.81471708417;3.08528390527;2.56302073598;2.49778929353;2.65968206525;2.28949323297;-3.10098597407;1.84375801682;2.77810767293;3.06925979257;-3.34592267871;-3.08367595077;-3.46456238627;-3.07898911834;2.71872475743;-3.0750554502;2.78157928586;-3.07658562064;2.39692500234;-3.0528896749;1.02895024419;0.624517709017;0.0276802480221;0.192091226578;2.7821560204;-2.92536887527;2.32640483975;-2.97350606322;0.970777064562;0.777306586504;-0.0616008639336;0.323505550623;-3.45701357722;-2.7853487432;2.37999203801;-3.01061329246;1.01982691884;1.07784894109;-0.075177282095;0.391193658113
3.02361255884;3.28664422035;2.94392901659;2.64669728279;3.02074342966;2.46564483643;-2.99462026358;2.13454246521;-3.10625761747;3.18864107132;-3.210108459;-2.85961222649;2.94528132677;-2.85789275169;2.84664541483;-2.8565454483;-3.1028367877;-2.95563673973;2.02614456415;3.07646489143;0.593628227711;0.266571491957;-0.109114147723;0.148432434769;-3.10234516859;-2.80265903473;2.05813962221;3.08385038376;0.612926840782;0.492067396641;-0.0994162000716;0.292922616005;-3.05977743864;-2.65852284431;2.08219987154;2.99187326431;0.570933461189;0.819874763489;-0.161690019071;0.494497954845
2.98831370473;3.32843124866;2.71520259976;2.91338789463;2.80266025662;2.69999945164;-3.12742325664;2.25710475445;2.9213886559;3.24511110783;-3.25103732944;-2.7565459013;2.93878605962;-2.7542873621;2.86099007726;-2.75239264965;2.92159751058;-2.90046131611;-3.27399727702;3.32607781887;2.94137862325;3.31513464451;2.88543203473;3.30605971813;2.91849854589;-2.74897944927;1.84892824292;3.02069985867;0.598026484251;0.562251061201;-0.0425732955337;0.389530241489;2.95772960782;-2.60814201832;1.87974980474;3.01626932621;0.621400505304;0.966970324516;-0.10526188463;0.712783813477
3.05707468092;3.40742954612;2.78263391554;2.92047914863;2.85434116423;2.68187651038;-3.10199724138;2.22547265887;3.02654899657;3.39585909247;-3.18612276018;-2.63909569383;2.92315210402;-2.61901894212;2.78110803664;-2.60212531686;3.04089011252;-2.75074496865;1.83689595759;-2.87396398187;0.362540856004;0.440584480762;-0.362143531442;0.400006234646;3.05390752852;-2.60015192628;1.81712438166;3.27814993262;0.333831444383;0.566984981298;-0.379355147481;0.475084900856;-3.17289172113;-2.46347108483;1.91292048991;3.0581856668;0.401770457625;0.70887607336;-0.291850656271;0.508326917887
3.26782940328;3.16294088773;-2.96939350665;2.45180287771;-2.93295861781;2.34420481138;-2.7086596638;1.98744764738;-2.97654248774;3.09785666876;-2.90006925166;-2.99621638842;3.23440764844;-2.96568593569;3.11293719709;-2.94079551287;-2.94886852801;-3.05063280649;2.61024735868;-2.97426232882;1.36385594308;0.0425326749682;0.601892456412;0.123775592074;-2.92103411257;-2.90122351237;2.60192297399;-2.91810926981;1.37936709821;0.405631897971;0.616390004754;0.288494316861;-2.85190965235;-2.76762780733;2.56658528745;-2.74040636607;1.48650561273;1.15589013509;0.6321477741;0.72068711929
3.11117406189;3.50733286142;2.9795524627;3.06353718042;3.04842324555;2.90463739634;-2.96360139549;2.51636916399;-3.06296233833;3.32671743631;-3.0675304383;-2.67805236578;3.08727093041;-2.68567818403;2.98425622284;-2.69182652235;-3.0713661164;3.46460443735;-3.07673768699;3.3947737813;3.07724042237;3.36752849817;2.97369928658;3.34571486712;-3.08378987014;-2.66730970144;2.2175206691;3.15652781725;1.35048027337;1.38165336847;0.88900102675;0.762255489826;-3.05477742851;-2.52274888754;2.21435590088;3.23615604639;1.4082455188;1.73654037714;0.877425566316;1.25226384401
3.20440448076;3.58571571112;3.13772571832;2.9187938571;-3.02048718184;2.76253575087;-2.35799514502;2.33790320158;-3.04441868514;3.40793079138;-2.93666946143;-2.5880830884;-3.04859577864;-2.60317212343;3.14093340188;-2.61573702097;-3.06432306021;3.54390543699;1.90361214429;2.71091192961;0.474460072815;0.519154682755;-0.143888778985;0.316974163055;3.1939426735;-2.59018570185;2.5245879963;3.34243816137;1.11612928659;1.1031242609;0.2847706303;0.60673981905;-3.07264410704;-2.44497615099;2.44941414148;3.41034334898;1.04939932376;1.39708310366;0.141384415329;0.892714589834
2.78384712338;3.55526173115;2.74553111196;3.03924667835;-3.39530393481;2.82460868359;-2.80607625842;2.35562419891;-3.49360486865;3.49526941776;-3.41109868884;-2.52536427975;2.76290157437;-2.53199875355;2.67274096608;-2.53750669956;2.77955940366;-2.65097296238;1.81389001012;3.3126989603;0.56349799037;0.808637231588;-0.113288909197;0.573748081923;2.76492670178;-2.50048029423;1.90876939893;3.40741360188;0.655496865511;1.06432926655;-0.0862610936165;0.732976913452;-3.49033519626;-2.35683262348;1.97889235616;3.31011259556;0.678798466921;1.28086358309;-0.081924945116;0.829989135265
2.83271107078;3.38248452544;-3.17165699601;2.5782173574;-3.17636695504;2.70793899894;-3.16612759233;2.46015271544;-3.20618596673;3.30401524901;-3.33237853646;-2.67419925332;2.80593714118;-2.62082782388;2.69716200233;-2.58164063096;-3.1507577002;-2.84890380502;1.79524239898;-2.43161287904;0.402591198683;0.129248872399;-0.203433036804;0.311797060072;-3.09191074967;-2.69929590821;1.77375420928;-2.48088183999;0.430693000555;0.373865664005;-0.168819203973;0.460602849722;-2.99617615342;-2.5672172606;1.85538157821;-2.75467410684;0.507876425982;0.528592318296;-0.0977409183979;0.482306584716
2.83953911066;3.46925529838;-3.30093950033;2.61209091544;-3.30102270842;2.60715159774;-3.30923599005;2.30631288886;-3.28631752729;3.33802780509;-3.28416889906;-2.68467202783;2.80767637491;-2.60261169076;2.65517741442;-2.5387519896;-3.22867029905;3.4642110765;1.83502274752;-2.36206808686;0.502303183079;0.113343670964;-0.10510225594;0.335878236219;-3.16822546721;-2.67507830262;1.8097293973;-2.40287795663;0.500389575958;0.314747317694;-0.0993554145098;0.451967708766;-3.0725838542;-2.55111160874;1.91119891405;-2.66160479188;0.587326645851;0.478559702635;-0.0376999676228;0.479094788432
2.85986226797;3.27993451059;-3.05952626467;2.49975596368;-3.09854775667;2.6989658922;-3.05845028162;2.49507032335;-3.14111977816;3.27064047754;-3.30756098032;-2.75876773894;-3.4141138196;-2.7345148474;2.78887075186;-2.71653021872;-3.10158473253;-2.87409795821;1.95685786009;-2.7556194216;0.545479118824;0.162589795887;-0.136433303356;0.253402546048;-3.05973440409;-2.71740616858;1.95297497511;-2.7630468756;0.57615852356;0.463858261704;-0.116844072938;0.429676190019;-2.97649508715;-2.57429541647;2.06201428175;-2.95486368239;0.655885875225;0.627877935767;-0.0494933575392;0.433817192912
2.83833709359;3.44462534785;2.7632676661;2.68643543124;2.76141276956;2.64620611072;2.74630585313;2.41237279773;-3.37561377883;3.31287166476;-3.41390237212;-2.70785549283;2.73165145516;-2.65242555737;2.6244083941;-2.60899093747;-3.32269963622;3.43991610408;1.90463343263;-2.47497871518;0.535271495581;0.120580717921;-0.151528641582;0.338547207415;-3.26750954986;-2.70031860471;1.90058246255;-2.50391557813;0.553383678198;0.301499279682;-0.13085629046;0.436648905277;-3.17618688941;-2.57804515958;1.97385731339;-2.68050482869;0.622212857008;0.551096573472;-0.0846281647682;0.511694893241
2.78560304642;3.43259885907;2.70342826843;2.8869138062;2.77120494843;2.67644432187;-3.28603363037;2.31069329381;-3.34878635406;3.3726413548;-3.38317656517;-2.65888902545;2.74987816811;-2.64893767238;2.63140058517;-2.64105936885;-3.3366496563;-2.77210232615;1.71893239021;3.34403088689;0.402499437332;0.43334415555;-0.228960648179;0.365235053003;-3.32630753517;-2.61904093623;1.72044825554;3.29886510968;0.40343606472;0.655056923628;-0.232210829854;0.513924106956;-3.27352356911;-2.47663447261;1.79388189316;3.16488745809;0.428674399853;0.960492163897;-0.24055083096;0.688077837229
2.8169362545;3.39941859245;2.80680918694;2.76602125168;-3.42476797104;2.65877127647;-3.0160984993;2.21560811996;-3.37749576569;3.29503631592;-3.30306887627;-2.70543432236;-3.39486551285;-2.70359897614;2.81325387955;-2.70211815834;-3.37378191948;-2.85034155846;-3.31710362434;3.38993668556;-3.40363407135;3.37832713127;2.80900812149;3.36896777153;-3.37296772003;-2.69855308533;2.22931241989;-2.87963438034;1.12453722954;1.37261486053;0.408750593662;0.607339203358;-3.33018708229;-2.55637478828;2.17674303055;-2.69562482834;1.22642111778;1.79115068913;0.439425230026;1.07564610243
2.75582399964;3.4243247211;2.61544075608;2.84393045306;2.73252645135;2.63440439105;-3.26140984893;2.33920428157;-3.45404180884;3.40876290202;-3.37388858199;-2.61377671361;2.60667911172;-2.62867978215;2.35930076241;-2.64188531041;-3.46014866233;-2.7369363606;1.54352071881;2.98788163066;0.14273545146;0.523490697145;-0.487524151802;0.377813495696;-3.47050532699;-2.58598402143;1.76248732209;3.18142983317;0.275765150785;0.72452044487;-0.474992617965;0.482554927468;-3.43757995963;-2.44210484624;1.80889287591;3.0672006309;0.245004624128;0.933901280165;-0.493843540549;0.585922390223
2.72026610374;3.40783238411;2.58896636963;2.88317394257;2.64343047142;2.78535294533;-3.32431554794;2.41734933853;-3.47874569893;3.29936814308;-3.32519984245;-2.67690205574;-3.44913959503;-2.69232106209;-3.55388903618;-2.70506215096;-3.49552202225;-2.84709048271;-3.31108117104;-2.83738899231;-3.44868326187;3.40460991859;2.71777367592;3.37074565887;-3.51745009422;-2.69740748405;1.98689389229;3.19260287285;0.445701956749;0.794461905956;-0.416035294998;0.396526709199;-3.49745154381;-2.55210518837;2.05191469193;3.14898729324;0.45384311676;1.01148885489;-0.398386955261;0.483479067683
