2.91912104189;3.20374866948;-3.35165213048;-2.93214753643;2.90514828265;-2.75449732319;2.80371214449;-2.26245168224;-3.13794730604;3.11041900143;2.22178603709;-2.82675102726;0.847590580583;-0.238196287304;0.116120323539;0.0667908755131;-3.10898254812;-3.03473571315;2.19401337206;-2.95656589046;0.85477925837;0.110931385309;0.123493894935;0.151496622711;-3.07991622388;-2.8800120689;2.7724340111;-2.81938627735;2.40249444544;-2.86024287716;2.15243817866;-2.89934471622;-3.01025770605;-2.738464389;-3.34719656408;-2.6586840488;2.60725356638;-2.76484492794;2.38488151133;-2.85477880016
2.98520374298;3.19210323691;-3.18285274506;-2.99525728822;-3.19184088707;-2.62529340386;-3.20415019989;-2.27739730477;-2.9119477272;3.00551709533;2.4632833004;-2.91813984513;1.03863096237;-0.635763019323;0.269728779793;-0.10244128108;-2.87508010864;3.14735874534;2.45843625069;-3.00067725778;1.10110116005;-0.235324591398;0.357116699219;0.0210842024535;-2.8380792141;-2.97317400575;2.93213391304;-2.86371460557;2.86912155151;-2.86836710572;2.82706427574;-2.87151423097;-2.7630610466;-2.82328525186;-3.27298808098;-2.81710138917;2.96028351784;-2.83123508096;2.92678952217;-2.84079542756
2.97055418789;3.23327642679;-3.29768078029;-2.99258869886;-3.30783359706;-2.71422761679;2.95230062306;-2.25919026136;-3.02279107273;3.11000066996;2.14931924641;-2.71323937178;0.683194354177;-0.195650428534;-0.00966843962669;0.0823517264798;-2.98606197536;-3.0349778533;2.16949875653;-2.88247698545;0.739871993661;0.0541880205274;0.0209102034569;0.151501946151;-2.94861261547;-2.87823861837;2.84604938328;-2.76693862677;2.41822107136;-2.79990905523;2.13743598759;-2.83294981718;-2.87207190692;-2.73527830839;2.95817215741;-2.67552250624;2.54808361828;-2.80109637976;2.28180630505;-2.91533559561
2.95509950817;3.23480577022;-3.25016053021;-2.93315105885;-3.28779442608;-2.73913865536;2.93641202152;-2.48064117879;-3.02796824276;3.04814071208;2.26368229091;-2.93833427876;0.808692380786;-0.244917504489;0.0356366336346;-0.00155533105135;-3.00629670918;3.18959636241;2.23416797817;3.2166473344;0.812898799777;0.0711091365665;0.0608060210943;0.0732210297137;-2.98594839871;-2.93497567624;2.86994950473;-2.78098254651;2.82830445468;-2.78838997334;2.79932253063;-2.79360752553;-2.92586047947;-2.78791003674;-3.31567366421;-2.94619493932;2.92727462947;-2.95820336789;2.89934937656;-2.96656637639
2.65723848343;3.05082350969;2.21230125427;-2.86971539259;1.83957958221;-2.2192029357;1.48894453049;-1.89193075895;2.59762048721;-3.06389421225;1.1572830677;2.59700876474;-0.234918102622;0.103123664856;-0.830790400505;0.074702963233;2.58788490295;-2.92651647329;1.21670901775;2.11205774546;-0.222055017948;0.296755075455;-0.828989386559;0.170429736376;2.57250452042;-2.77531307936;2.31283450127;-2.77917665243;1.74229621887;-3.04828900099;1.35315191746;2.53389078379;2.60392546654;-2.63248366117;2.4778842926;-2.91364997625;1.91780042648;3.02034574747;1.50496375561;2.44715148211
2.81302157044;3.20032262802;-3.37873539329;-2.47867751122;2.41726699471;-2.03818964958;2.52161160111;-2.1052312851;-3.08737072349;-2.71153736115;2.18963804841;-2.79189229012;0.853197008371;0.781677007675;0.0104836523533;0.520155370235;-3.09033665061;-2.56788182259;2.2019161284;-2.92854189873;0.821299821138;0.984048843384;-0.0819509774446;0.550778537989;-3.09819921851;-2.41380238533;-2.91498503089;-2.47113633156;2.74073448777;-2.72940421104;2.29537835717;-2.95325398445;-3.05154928565;-2.26107025146;-2.89909562469;-2.38892102242;2.7716640532;-2.73990130424;2.36883464456;-3.02760887146
2.64248046279;3.09279197082;-3.37015119195;2.82795732841;-3.47473850846;-2.93318611756;2.51446327567;-2.15036279336;-3.09723559022;2.9053186737;2.24302181602;-3.1151750721;0.885078400373;-0.390893612057;0.140760332346;-0.061447664164;-3.08661475778;3.0644957386;2.2478273809;2.98590296134;0.881690591574;0.0943194143474;0.130238860846;-0.104803275317;-3.0782712996;-3.04075986519;-3.45838442445;-2.92087012902;-3.63928571343;-2.97794491425;2.51692733169;-3.01863605157;-3.02906146646;-2.87056261674;-3.39251747727;-3.06321245804;-3.54912391305;-3.13038546219;2.62473592162;-3.17629129067
2.86351123452;3.0316530019;2.77153483033;2.95234616101;2.73073735833;-2.89327757061;2.47181382775;-1.9633141011;-3.05837783217;2.95606096089;2.43448773026;-3.06031672657;0.919322997332;-0.215143404901;0.0408575534821;0.00484567135572;-3.03985819221;-3.18120972812;2.45690909028;-3.20303027332;0.948551803827;0.118074312806;0.0443450510502;-0.0180867388844;-3.02236995101;-3.01847951114;2.70563927293;-2.9435197562;2.62167659402;-2.96464531124;2.56623211503;-2.97921745479;-2.96299490333;-2.86521022022;2.80762687325;-2.90345661342;2.76093927026;-2.92459742725;2.72943344712;-2.93914978206
2.8376980722;3.1143871285;2.61061295867;-2.96912803873;2.37498244643;-2.30113425478;2.13207611442;-1.98288705572;-3.38503685594;-3.07147827372;1.75888928771;-2.84804001078;0.521533697844;0.00616668909788;-0.102505788207;0.094668071717;-3.3712529242;-2.93439927325;1.84164533019;-3.05553546175;0.639428764582;0.30837899819;-0.000445961952209;0.230046305805;-3.35847869515;-2.78304543719;2.61033234;-2.81354370341;1.60548719764;3.01770696416;0.881163924932;0.679792676121;-3.29942503572;-2.64357366785;2.75839433074;-2.9570752643;1.78418955207;2.81227812544;1.03448650241;0.975195620209
2.88589081168;3.37035784125;2.68356189132;-2.46510377526;2.46364364028;-2.08853307366;2.55058678985;-2.21832886338;-3.22607770562;-2.42700639367;2.14963707328;-2.413739115;0.995141714811;0.833411961794;0.245208114386;0.768561035395;-3.21879926324;-2.28831902146;2.35487946868;-2.43932047486;1.31349036098;1.79347106814;0.537452548742;0.979415923357;-3.21345797181;-2.13631144166;-3.21543112397;-2.35490503907;2.57971820235;-2.47933593392;2.24337229133;-2.59998884797;-3.14235439897;-1.9907065928;2.36765155196;-2.39213553071;1.68436905742;2.63765344024;1.25519916415;1.72390303016
